candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_limpio,texto_comentario
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/robert48345/status/1864777380595630143,N/A
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/jennyespiinosa/status/1865505085230346375,La candidatura de Luisa González es un claro recordatorio de que algunos buscan refugio en la política; es la candidata de los prófugos y debemos estar atentos. @LuisaGonzalezEc @LuisaGonzalezEc @LuisaGonzalezEc
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/DerechosP/status/1864742262606885152,"Troles mitomanos. El 2025 el.pueblo votará por la vida, el empleo y una patria para todos y todas. 2025 TIEMPO DE MUJERES!!"
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/Andres14039886/status/1864707093451637016/photo/1,N/A
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/DerechosP/status/1864742262606885152,"Troles mitomanos. El 2025 el.pueblo votará por la vida, el empleo y una patria para todos y todas. 2025 TIEMPO DE MUJERES!!"
Ivan_Saquicela,https://x.com/Expresoec/status/1826010028089942403/photo/1,@Expresoec,2024-08-20T21:34:50.000Z,"Iván Saquicela y Martha Rizzo asistieron este 20 de agosto de 2024 al CNE, donde firmaron las actas de aceptación de sus postulaciones. Conforman el binomio presidencial de Democracia Sí para las elecciones de 2025.

Más información: 
bit.ly/3yPDSmv",https://x.com/alabardero001/status/1826011246195519944,Cualquiera puede ser candidato a la presidencia.
Ivan_Saquicela,https://x.com/Expresoec/status/1826010028089942403/photo/1,@Expresoec,2024-08-20T21:34:50.000Z,"Iván Saquicela y Martha Rizzo asistieron este 20 de agosto de 2024 al CNE, donde firmaron las actas de aceptación de sus postulaciones. Conforman el binomio presidencial de Democracia Sí para las elecciones de 2025.

Más información: 
bit.ly/3yPDSmv",https://x.com/alabardero001/status/1826011246195519944,Cualquiera puede ser candidato a la presidencia.
Ivan_Saquicela,https://x.com/teleamazonasec/status/1825881405957501244,@teleamazonasec,2024-08-20T13:03:45.000Z,"#ENTREVISTA | “En el 2025 vamos a tener una papeleta con más de 10 candidatos, demuestra la incapacidad de nuestros políticos de ponerse de acuerdo, de sentarse a hablar, de crear alianzas”, asegura Karen Sichel, analista política, sobre el panorama electoral 2025 
ow.ly/cp3950T1YSQ",https://x.com/Sololajusticia1/status/1825999789454143914,N/A
Ivan_Saquicela,https://x.com/teleamazonasec/status/1825881405957501244,@teleamazonasec,2024-08-20T13:03:45.000Z,"#ENTREVISTA | “En el 2025 vamos a tener una papeleta con más de 10 candidatos, demuestra la incapacidad de nuestros políticos de ponerse de acuerdo, de sentarse a hablar, de crear alianzas”, asegura Karen Sichel, analista política, sobre el panorama electoral 2025 
ow.ly/cp3950T1YSQ",https://x.com/lapazrevolucion/status/1825908676974055512,N/A
Ivan_Saquicela,https://x.com/teleamazonasec/status/1825881405957501244,@teleamazonasec,2024-08-20T13:03:45.000Z,"#ENTREVISTA | “En el 2025 vamos a tener una papeleta con más de 10 candidatos, demuestra la incapacidad de nuestros políticos de ponerse de acuerdo, de sentarse a hablar, de crear alianzas”, asegura Karen Sichel, analista política, sobre el panorama electoral 2025 
ow.ly/cp3950T1YSQ",https://x.com/Sololajusticia1/status/1825999789454143914,N/A
Ivan_Saquicela,https://x.com/teleamazonasec/status/1825881405957501244,@teleamazonasec,2024-08-20T13:03:45.000Z,"#ENTREVISTA | “En el 2025 vamos a tener una papeleta con más de 10 candidatos, demuestra la incapacidad de nuestros políticos de ponerse de acuerdo, de sentarse a hablar, de crear alianzas”, asegura Karen Sichel, analista política, sobre el panorama electoral 2025 
ow.ly/cp3950T1YSQ",https://x.com/lapazrevolucion/status/1825908676974055512,N/A
Ivan_Saquicela,https://x.com/ivansaquicela/status/1878206623367270488/photo/1,@ivansaquicela,2025-01-11T22:25:29.000Z,"El país no puede reducirse a un debate entre el autoritarismo y la impunidad.
Ya basta! de los políticos de siempre.
Ya basta! de la política de la farándula sin contenido ni propuestas
Ya basta! el pasado
El país aspira una alternativa.
#Seguridad #AsambleaConstituyente #Empleo #Vivienda #Emprendimientos, #jovenes #adultosmayores",https://x.com/Mar1Emilia/status/1878481701501845889,N/A
Ivan_Saquicela,https://x.com/ivansaquicela/status/1878206623367270488/photo/1,@ivansaquicela,2025-01-11T22:25:29.000Z,"El país no puede reducirse a un debate entre el autoritarismo y la impunidad.
Ya basta! de los políticos de siempre.
Ya basta! de la política de la farándula sin contenido ni propuestas
Ya basta! el pasado
El país aspira una alternativa.
#Seguridad #AsambleaConstituyente #Empleo #Vivienda #Emprendimientos, #jovenes #adultosmayores",https://x.com/Mar1Emilia/status/1878481701501845889,N/A
Ivan_Saquicela,https://x.com/ivansaquicela/status/1878206623367270488/photo/1,@ivansaquicela,2025-01-11T22:25:29.000Z,"El país no puede reducirse a un debate entre el autoritarismo y la impunidad.
Ya basta! de los políticos de siempre.
Ya basta! de la política de la farándula sin contenido ni propuestas
Ya basta! el pasado
El país aspira una alternativa.
#Seguridad #AsambleaConstituyente #Empleo #Vivienda #Emprendimientos, #jovenes #adultosmayores",https://x.com/DemocraciaSi_Gu/status/1878571321824543061,Todo 20
Ivan_Saquicela,https://x.com/ivansaquicela/status/1878206623367270488/photo/1,@ivansaquicela,2025-01-11T22:25:29.000Z,"El país no puede reducirse a un debate entre el autoritarismo y la impunidad.
Ya basta! de los políticos de siempre.
Ya basta! de la política de la farándula sin contenido ni propuestas
Ya basta! el pasado
El país aspira una alternativa.
#Seguridad #AsambleaConstituyente #Empleo #Vivienda #Emprendimientos, #jovenes #adultosmayores",https://x.com/zarumaresiste1/status/1878357508898623607,"Vamos saquicela estas entre los últimos, pon influjo psíquico"
Ivan_Saquicela,https://x.com/ivansaquicela/status/1878206623367270488/photo/1,@ivansaquicela,2025-01-11T22:25:29.000Z,"El país no puede reducirse a un debate entre el autoritarismo y la impunidad.
Ya basta! de los políticos de siempre.
Ya basta! de la política de la farándula sin contenido ni propuestas
Ya basta! el pasado
El país aspira una alternativa.
#Seguridad #AsambleaConstituyente #Empleo #Vivienda #Emprendimientos, #jovenes #adultosmayores",https://x.com/MaraEmilia25908/status/1878448114970804580,La mejor propuesta política todos los demás  están manchados por temas de corrupción.
Ivan_Saquicela,https://x.com/ivansaquicela/status/1878206623367270488/photo/1,@ivansaquicela,2025-01-11T22:25:29.000Z,"El país no puede reducirse a un debate entre el autoritarismo y la impunidad.
Ya basta! de los políticos de siempre.
Ya basta! de la política de la farándula sin contenido ni propuestas
Ya basta! el pasado
El país aspira una alternativa.
#Seguridad #AsambleaConstituyente #Empleo #Vivienda #Emprendimientos, #jovenes #adultosmayores",https://x.com/DemocraciaSi_Gu/status/1878571321824543061,Todo 20
Ivan_Saquicela,https://x.com/ivansaquicela/status/1878206623367270488/photo/1,@ivansaquicela,2025-01-11T22:25:29.000Z,"El país no puede reducirse a un debate entre el autoritarismo y la impunidad.
Ya basta! de los políticos de siempre.
Ya basta! de la política de la farándula sin contenido ni propuestas
Ya basta! el pasado
El país aspira una alternativa.
#Seguridad #AsambleaConstituyente #Empleo #Vivienda #Emprendimientos, #jovenes #adultosmayores",https://x.com/zarumaresiste1/status/1878357508898623607,"Vamos saquicela estas entre los últimos, pon influjo psíquico"
Ivan_Saquicela,https://x.com/ivansaquicela/status/1878206623367270488/photo/1,@ivansaquicela,2025-01-11T22:25:29.000Z,"El país no puede reducirse a un debate entre el autoritarismo y la impunidad.
Ya basta! de los políticos de siempre.
Ya basta! de la política de la farándula sin contenido ni propuestas
Ya basta! el pasado
El país aspira una alternativa.
#Seguridad #AsambleaConstituyente #Empleo #Vivienda #Emprendimientos, #jovenes #adultosmayores",https://x.com/MaraEmilia25908/status/1878448114970804580,La mejor propuesta política todos los demás  están manchados por temas de corrupción.
Ivan_Saquicela,https://x.com/DrJulioCueva/status/1873947049374220349,@DrJulioCueva,2024-12-31T04:19:27.000Z,"Escenario posible en elecciones 2025:

1) Noboa no pide licencia;
2) Noboa es reelecto
3) Noboa no tiene mayoría en Asamblea;
4) Asamblea en mayoría opositora;
5) Asamblea inicia juicio político al Pdte electo.

6) Fin de la era Noboa.

Por favor asesoren bien al Pdte, que no sea pan para hoy y hambre para mañana.

El País no aguanta más inestabilidad.",https://x.com/mariuximacias/status/1874171700277109198,Asamblea constituyente?
Ivan_Saquicela,https://x.com/DrJulioCueva/status/1873947049374220349,@DrJulioCueva,2024-12-31T04:19:27.000Z,"Escenario posible en elecciones 2025:

1) Noboa no pide licencia;
2) Noboa es reelecto
3) Noboa no tiene mayoría en Asamblea;
4) Asamblea en mayoría opositora;
5) Asamblea inicia juicio político al Pdte electo.

6) Fin de la era Noboa.

Por favor asesoren bien al Pdte, que no sea pan para hoy y hambre para mañana.

El País no aguanta más inestabilidad.",https://x.com/Eljavy78/status/1874461524863193362,Se ven perdidos van a hacer lo imposible para tener mayoría en la AN y hacerle la casita al presi
Ivan_Saquicela,https://x.com/DrJulioCueva/status/1873947049374220349,@DrJulioCueva,2024-12-31T04:19:27.000Z,"Escenario posible en elecciones 2025:

1) Noboa no pide licencia;
2) Noboa es reelecto
3) Noboa no tiene mayoría en Asamblea;
4) Asamblea en mayoría opositora;
5) Asamblea inicia juicio político al Pdte electo.

6) Fin de la era Noboa.

Por favor asesoren bien al Pdte, que no sea pan para hoy y hambre para mañana.

El País no aguanta más inestabilidad.",https://x.com/Alter_Berzerk/status/1874141282651734050,Gracioso q creas q van a votar por assmbleistas correistas
Ivan_Saquicela,https://x.com/DrJulioCueva/status/1873947049374220349,@DrJulioCueva,2024-12-31T04:19:27.000Z,"Escenario posible en elecciones 2025:

1) Noboa no pide licencia;
2) Noboa es reelecto
3) Noboa no tiene mayoría en Asamblea;
4) Asamblea en mayoría opositora;
5) Asamblea inicia juicio político al Pdte electo.

6) Fin de la era Noboa.

Por favor asesoren bien al Pdte, que no sea pan para hoy y hambre para mañana.

El País no aguanta más inestabilidad.",https://x.com/Alter_Berzerk/status/1874141282651734050,Gracioso q creas q van a votar por assmbleistas correistas
Ivan_Saquicela,https://x.com/DrJulioCueva/status/1873947049374220349,@DrJulioCueva,2024-12-31T04:19:27.000Z,"Escenario posible en elecciones 2025:

1) Noboa no pide licencia;
2) Noboa es reelecto
3) Noboa no tiene mayoría en Asamblea;
4) Asamblea en mayoría opositora;
5) Asamblea inicia juicio político al Pdte electo.

6) Fin de la era Noboa.

Por favor asesoren bien al Pdte, que no sea pan para hoy y hambre para mañana.

El País no aguanta más inestabilidad.",https://x.com/Diego10527891/status/1874463426325434381,"Con correa y Luisa tendremos estabilidad?
Con correa y Luisa no habrá apagones?
Con correa y Luisa no habrá más crimen y acabará con los carteles?
Es TODO LO CONTRARIO!
Se perderá la poca estabilidad que hay 
Construirá más obras con 2mil sobreprecio 
Correa y Luisa=narcotrafico"
Ivan_Saquicela,https://x.com/DrJulioCueva/status/1873947049374220349,@DrJulioCueva,2024-12-31T04:19:27.000Z,"Escenario posible en elecciones 2025:

1) Noboa no pide licencia;
2) Noboa es reelecto
3) Noboa no tiene mayoría en Asamblea;
4) Asamblea en mayoría opositora;
5) Asamblea inicia juicio político al Pdte electo.

6) Fin de la era Noboa.

Por favor asesoren bien al Pdte, que no sea pan para hoy y hambre para mañana.

El País no aguanta más inestabilidad.",https://x.com/aagc1979/status/1874169488205353107,"De todos los candidatos es el que mas asambleístas tendrá 
(salvo RC que no quiere llegar el ejecutivo)"
Ivan_Saquicela,https://x.com/DrJulioCueva/status/1873947049374220349,@DrJulioCueva,2024-12-31T04:19:27.000Z,"Escenario posible en elecciones 2025:

1) Noboa no pide licencia;
2) Noboa es reelecto
3) Noboa no tiene mayoría en Asamblea;
4) Asamblea en mayoría opositora;
5) Asamblea inicia juicio político al Pdte electo.

6) Fin de la era Noboa.

Por favor asesoren bien al Pdte, que no sea pan para hoy y hambre para mañana.

El País no aguanta más inestabilidad.",https://x.com/mgvelardet/status/1874192004445561129,Las pitonisas no siempre tienen la razón.
Ivan_Saquicela,https://x.com/DrJulioCueva/status/1873947049374220349,@DrJulioCueva,2024-12-31T04:19:27.000Z,"Escenario posible en elecciones 2025:

1) Noboa no pide licencia;
2) Noboa es reelecto
3) Noboa no tiene mayoría en Asamblea;
4) Asamblea en mayoría opositora;
5) Asamblea inicia juicio político al Pdte electo.

6) Fin de la era Noboa.

Por favor asesoren bien al Pdte, que no sea pan para hoy y hambre para mañana.

El País no aguanta más inestabilidad.",https://x.com/Diego10527891/status/1874463426325434381,"Con correa y Luisa tendremos estabilidad?
Con correa y Luisa no habrá apagones?
Con correa y Luisa no habrá más crimen y acabará con los carteles?
Es TODO LO CONTRARIO!
Se perderá la poca estabilidad que hay 
Construirá más obras con 2mil sobreprecio 
Correa y Luisa=narcotrafico"
Ivan_Saquicela,https://x.com/DrJulioCueva/status/1873947049374220349,@DrJulioCueva,2024-12-31T04:19:27.000Z,"Escenario posible en elecciones 2025:

1) Noboa no pide licencia;
2) Noboa es reelecto
3) Noboa no tiene mayoría en Asamblea;
4) Asamblea en mayoría opositora;
5) Asamblea inicia juicio político al Pdte electo.

6) Fin de la era Noboa.

Por favor asesoren bien al Pdte, que no sea pan para hoy y hambre para mañana.

El País no aguanta más inestabilidad.",https://x.com/CVBlibera/status/1874137778793177193,Noboa bloqueó a sus adversarios y no tiene muchos en la asamblea lo que le va a dar 1/3 de la misma y no les van a alcanzar los votos para un Juicio Político. De nada!
